api_uri,at_large,contact_form,crp_id,cspan_id,date_of_birth,district,dw_nominate,facebook_account,fax,fec_candidate_id,first_name,geoid,google_entity_id,govtrack_id,icpsr_id,id,ideal_point,in_office,last_name,leadership_role,middle_name,missed_votes,missed_votes_pct,next_election,ocd_id,office,party,phone,rss_url,seniority,short_title,state,title,total_present,total_votes,twitter_account,url,votes_with_party_pct,votesmart_id,youtube_account,session
https://api.propublica.org/congress/v1/members/S001193.json,False,,N00033508,79729,1980-11-16,15,-0.363,CongressmanEricSwalwell,,H2CA15094,Eric,0615,/m/0ncq55g,412514,21306,S001193,,True,Swalwell,,,22.0,3.52,2018,ocd-division/country:us/state:ca/cd:15,129 Cannon House Office Building,D,202-225-5065,,6,Rep.,CA,Representative,0.0,625.0,RepSwalwell,https://swalwell.house.gov/,94.36,129529,ericswalwell,115
https://api.propublica.org/congress/v1/members/T000472.json,False,,N00006701,2737,1960-12-10,41,-0.477,RepMarkTakano,202-225-7018,H2CA43245,Mark,0641,/m/0k3lj_y,412520,21312,T000472,,True,Takano,,,18.0,2.88,2018,ocd-division/country:us/state:ca/cd:41,1507 Longworth House Office Building,D,202-225-2305,,6,Rep.,CA,Representative,0.0,625.0,RepMarkTakano,https://takano.house.gov/,95.39,22337,RepMarkTakano,115
https://api.propublica.org/congress/v1/members/T000477.json,False,,N00031263,96047,1979-06-27,2,,,,H0VA02118,Scott,5102,/m/011bsmj8,412727,,T000477,,True,Taylor,,,14.0,2.24,2018,ocd-division/country:us/state:va/cd:2,412 Cannon House Office Building,R,202-225-4215,https://taylor.house.gov/rss.xml,2,Rep.,VA,Representative,0.0,625.0,,https://taylor.house.gov/,96.89,144514,,115
https://api.propublica.org/congress/v1/members/T000478.json,False,,N00036351,103481,1961-02-04,22,,RepClaudiaTenney,,H4NY22051,Claudia,3622,/m/0g5s72n,412720,,T000478,,True,Tenney,,,4.0,0.64,2018,ocd-division/country:us/state:ny/cd:22,512 Cannon House Office Building,R,202-225-3665,,2,Rep.,NY,Representative,0.0,625.0,RepTenney,https://tenney.house.gov/,92.91,127668,,115
https://api.propublica.org/congress/v1/members/T000193.json,False,,N00003288,7304,1948-01-28,2,-0.514,7259193379,202-225-5898,H4MS02068,Bennie,2802,/m/033tc5,400402,29368,T000193,,True,Thompson,,,16.0,2.56,2018,ocd-division/country:us/state:ms/cd:2,2466 Rayburn House Office Building,D,202-225-5876,,26,Rep.,MS,Representative,0.0,625.0,BennieGThompson,https://benniethompson.house.gov/,94.75,26929,RepBennieThompson,115
https://api.propublica.org/congress/v1/members/T000467.json,False,,N00029736,1031359,1959-07-27,5,0.308,CongressmanGT,202-225-5796,H8PA05071,Glenn,4205,/m/0409b0_,412317,20946,T000467,,True,Thompson,,,2.0,0.32,2018,ocd-division/country:us/state:pa/cd:5,124 Cannon House Office Building,R,202-225-5121,https://thompson.house.gov/rss.xml,10,Rep.,PA,Representative,0.0,625.0,CongressmanGT,https://thompson.house.gov/,91.81,24046,CongressmanGT,115
https://api.propublica.org/congress/v1/members/T000460.json,False,,N00007419,57872,1951-01-24,5,-0.395,RepMikeThompson,202-225-4335,H8CA01109,Mike,0605,/m/024sdl,400403,29901,T000460,,True,Thompson,,,20.0,3.2,2018,ocd-division/country:us/state:ca/cd:5,231 Cannon House Office Building,D,202-225-3311,https://mikethompson.house.gov/rss.xml,20,Rep.,CA,Representative,0.0,625.0,RepThompson,https://mikethompson.house.gov/,94.21,3564,CongressmanMThompson,115
https://api.propublica.org/congress/v1/members/T000238.json,False,,N00006052,36814,1958-07-15,13,0.531,repmacthornberry,202-225-3486,H4TX13014,William,4813,/m/03dnvd,400404,29572,T000238,,True,Thornberry,,M.,7.0,1.12,2018,ocd-division/country:us/state:tx/cd:13,2208 Rayburn House Office Building,R,202-225-3706,,24,Rep.,TX,Representative,0.0,625.0,MacTXPress,https://thornberry.house.gov/,97.9,21706,RepMacThornberry,115
https://api.propublica.org/congress/v1/members/T000462.json,False,,N00009699,88155,1962-10-21,12,0.389,RepPatTiberi,202-226-4523,H0OH12062,Pat,3912,/m/02zfh_,400406,20130,T000462,,True,Tiberi,,,78.0,12.48,2018,ocd-division/country:us/state:oh/cd:12,1203 Longworth House Office Building,R,202-225-5355,https://tiberi.house.gov/news/rss.aspx,18,Rep.,OH,Representative,0.0,625.0,TiberiPress,https://tiberi.house.gov/,94.33,8404,PatTiberi,115
https://api.propublica.org/congress/v1/members/T000470.json,False,,N00027509,60384,1956-11-09,3,0.461,CongressmanScottTipton,202-226-9669,H6CO03139,Scott,0803,/m/0bn82p,412405,21111,T000470,,True,Tipton,,,9.0,1.44,2018,ocd-division/country:us/state:co/cd:3,218 Cannon House Office Building,R,202-225-4761,https://tipton.house.gov/rss.xml,8,Rep.,CO,Representative,0.0,625.0,RepTipton,https://tipton.house.gov/,92.05,65403,RepScottTipton,115
https://api.propublica.org/congress/v1/members/T000468.json,False,,N00030191,1021622,1950-05-23,1,-0.294,CongresswomanTitus,,H8NV03036,Dina,3201,/m/07hwl2,412318,20927,T000468,,True,Titus,,,65.0,10.4,2018,ocd-division/country:us/state:nv/cd:1,2464 Rayburn House Office Building,D,202-225-5965,https://titus.house.gov/rss.xml,6,Rep.,NV,Representative,0.0,625.0,RepDinaTitus,https://titus.house.gov/,95.89,2629,CongresswomanTitus,115
https://api.propublica.org/congress/v1/members/T000469.json,False,,N00030196,1031353,1949-06-18,20,-0.422,reppaultonko,202-225-5077,H8NY21203,Paul,3620,/m/0gzy4c,412319,20934,T000469,,True,Tonko,,,6.0,0.96,2018,ocd-division/country:us/state:ny/cd:20,2463 Rayburn House Office Building,D,202-225-5076,,10,Rep.,NY,Representative,18.0,625.0,RepPaulTonko,https://tonko.house.gov/,95.32,4403,reppaultonko,115
https://api.propublica.org/congress/v1/members/T000474.json,False,,N00036107,76129,1965-04-04,35,-0.37,RepNormaTorres,202-225-8671,H4CA35031,Norma,0635,/m/03wd1hs,412617,21508,T000474,,True,Torres,,,9.0,1.44,2018,ocd-division/country:us/state:ca/cd:35,1713 Longworth House Office Building,D,202-225-6161,https://torres.house.gov/rss.xml,4,Rep.,CA,Representative,0.0,625.0,NormaJTorres,https://torres.house.gov/,95.62,,,115
https://api.propublica.org/congress/v1/members/T000475.json,False,,N00035607,76679,1960-10-16,11,0.373,RepDaveTrott,,H4MI11097,Dave,2611,/m/0x0fzkk,412636,21528,T000475,,True,Trott,,,20.0,3.2,2018,ocd-division/country:us/state:mi/cd:11,1722 Longworth House Office Building,R,202-225-8171,https://trott.house.gov/rss.xml,4,Rep.,MI,Representative,0.0,625.0,repdavetrott,https://trott.house.gov/,95.7,152477,,115
https://api.propublica.org/congress/v1/members/T000465.json,False,,N00029026,21764,1946-04-26,3,-0.4,RepTsongas,202-226-0771,H8MA05143,Niki,2503,/m/02qn5w8,412254,20754,T000465,,True,Tsongas,,,51.0,8.16,2018,ocd-division/country:us/state:ma/cd:3,1714 Longworth House Office Building,D,202-225-3411,https://tsongas.house.gov/rss/press-releases.xml,12,Rep.,MA,Representative,0.0,625.0,NikiInTheHouse,https://tsongas.house.gov/,95.47,89417,RepTsongas,115
https://api.propublica.org/congress/v1/members/T000463.json,False,,N00025175,1003607,1960-01-11,10,0.266,RepMikeTurner,202-225-6754,H2OH03067,Michael,3910,/m/03440l,400411,20342,T000463,,True,Turner,,R.,5.0,0.8,2018,ocd-division/country:us/state:oh/cd:10,2368 Rayburn House Office Building,R,202-225-6465,https://turner.house.gov/rss.xml,16,Rep.,OH,Representative,0.0,625.0,RepMikeTurner,https://turner.house.gov/,91.29,45519,CongressmanTurner,115
https://api.propublica.org/congress/v1/members/U000031.json,False,,N00004133,12127,1953-04-23,6,0.339,RepFredUpton,202-225-4986,H6MI04113,Fred,2606,/m/02d4c3,400414,15446,U000031,,True,Upton,,,10.0,1.6,2018,ocd-division/country:us/state:mi/cd:6,2183 Rayburn House Office Building,R,202-225-3761,https://upton.house.gov/news/rss.aspx,32,Rep.,MI,Representative,0.0,625.0,RepFredUpton,https://upton.house.gov/,90.08,26906,RepFredUpton,115
https://api.propublica.org/congress/v1/members/V000129.json,False,,N00033367,623702,1977-04-14,21,0.255,CongressmanDavidValadao,202-226-3196,H2CA20094,David,0621,/m/0g55rlx,412515,21307,V000129,,True,Valadao,,,16.0,2.56,2018,ocd-division/country:us/state:ca/cd:21,1728 Longworth House Office Building,R,202-225-4695,https://valadao.house.gov/news/rss.aspx,6,Rep.,CA,Representative,0.0,625.0,RepDavidValadao,https://valadao.house.gov/,91.63,120200,congressmanvaladao,115
https://api.propublica.org/congress/v1/members/V000130.json,False,,N00007021,8297,1961-03-07,51,-0.377,RepJuanVargas,202-225-9073,H2CA50026,Juan,0651,/m/076bp4,412522,21314,V000130,,True,Vargas,,,9.0,1.44,2018,ocd-division/country:us/state:ca/cd:51,1605 Longworth House Office Building,D,202-225-8045,https://vargas.house.gov/rss.xml,6,Rep.,CA,Representative,0.0,625.0,RepJuanVargas,https://vargas.house.gov/,95.62,29100,RepJuanVargas,115
https://api.propublica.org/congress/v1/members/V000131.json,False,,N00033839,79466,1971-01-03,33,-0.414,CongressmanMarcVeasey,202-225-9702,H2TX33073,Marc,4833,/m/0kmnfw5,412579,21365,V000131,,True,Veasey,,,2.0,0.32,2018,ocd-division/country:us/state:tx/cd:33,1519 Longworth House Office Building,D,202-225-9897,https://veasey.house.gov/rss.xml,6,Rep.,TX,Representative,0.0,625.0,RepVeasey,https://veasey.house.gov/,94.22,49671,marcveasey,115
https://api.propublica.org/congress/v1/members/V000132.json,False,,N00034349,95434,1963-02-13,34,-0.304,USCongressmanFilemonVela,202-225-9770,H2TX27190,Filemon,4834,/m/0ll43fz,412580,21366,V000132,,True,Vela,,,6.0,0.96,2018,ocd-division/country:us/state:tx/cd:34,437 Cannon House Office Building,D,202-225-9901,,6,Rep.,TX,Representative,0.0,625.0,RepFilemonVela,https://vela.house.gov/,90.47,137719,,115
https://api.propublica.org/congress/v1/members/V000081.json,False,,N00001102,26160,1953-03-28,7,-0.544,8037068318,202-226-0327,H2NY00010,Nydia,3607,/m/03sjbt,400416,29378,V000081,,True,Velázquez,,M.,13.0,2.08,2018,ocd-division/country:us/state:ny/cd:7,2302 Rayburn House Office Building,D,202-225-2361,,26,Rep.,NY,Representative,0.0,625.0,NydiaVelazquez,https://velazquez.house.gov/,94.93,26975,nydiavelazquez,115
https://api.propublica.org/congress/v1/members/V000108.json,False,,N00003813,6785,1949-08-13,1,-0.402,repvisclosky,202-225-2493,H4IN01012,Peter,1801,/m/022r85,400417,15124,V000108,,True,Visclosky,,J.,21.0,3.36,2018,ocd-division/country:us/state:in/cd:1,2328 Rayburn House Office Building,D,202-225-2461,https://visclosky.house.gov/rss.xml,34,Rep.,IN,Representative,0.0,625.0,RepVisclosky,https://visclosky.house.gov/,94.87,26851,PeteVisclosky1,115
https://api.propublica.org/congress/v1/members/W000812.json,False,,N00033106,82702,1962-09-13,2,0.452,RepAnnWagner,202-225-2563,H2MO02102,Ann,2902,/m/07q9w8,412548,21337,W000812,,True,Wagner,,,32.0,5.12,2018,ocd-division/country:us/state:mo/cd:2,435 Cannon House Office Building,R,202-225-1621,https://wagner.house.gov/rss.xml,6,Rep.,MO,Representative,0.0,625.0,RepAnnWagner,https://wagner.house.gov/,97.47,136083,,115
https://api.propublica.org/congress/v1/members/W000798.json,False,,N00026368,1022844,1951-04-12,7,0.529,RepWalberg,202-225-6281,H4MI07103,Tim,2607,/m/0d7n3m,412213,20725,W000798,,True,Walberg,,,2.0,0.32,2018,ocd-division/country:us/state:mi/cd:7,2436 Rayburn House Office Building,R,202-225-6276,,8,Rep.,MI,Representative,0.0,625.0,RepWalberg,https://walberg.house.gov/,94.38,8618,RepWalberg,115
https://api.propublica.org/congress/v1/members/W000791.json,False,,N00007690,57892,1957-01-10,2,0.341,repgregwalden,202-225-5774,H6OR02116,Greg,4102,/m/033tx_,400419,29932,W000791,,True,Walden,,,5.0,0.8,2018,ocd-division/country:us/state:or/cd:2,2185 Rayburn House Office Building,R,202-225-6730,,20,Rep.,OR,Representative,0.0,625.0,RepGregWalden,https://walden.house.gov/,93.06,2979,RepGregWalden,115
https://api.propublica.org/congress/v1/members/W000819.json,False,,N00035311,76376,1969-05-20,6,0.618,RepMarkWalker,202-225-8611,H4NC06052,Mark,3706,/m/0115r5gz,412670,21543,W000819,,True,Walker,,,17.0,2.72,2018,ocd-division/country:us/state:nc/cd:6,1305 Longworth House Office Building,R,202-225-3065,https://walker.house.gov/rss.xml,4,Rep.,NC,Representative,0.0,625.0,RepMarkWalker,https://walker.house.gov/,96.55,146255,,115
https://api.propublica.org/congress/v1/members/W000813.json,False,,N00031226,95005,1963-08-17,2,0.43,RepJackieWalorski,202-225-6798,H0IN02190,Jackie,1802,/m/0ksf92,412538,21330,W000813,,True,Walorski,,,9.0,1.44,2018,ocd-division/country:us/state:in/cd:2,419 Cannon House Office Building,R,202-225-3915,,6,Rep.,IN,Representative,0.0,625.0,RepWalorski,http://walorski.house.gov/,97.89,34205,repwalorski,115
https://api.propublica.org/congress/v1/members/W000820.json,False,,N00035391,76141,1962-05-14,45,0.39,RepMimiWalters,202-225-9177,H4CA45097,Mimi,0645,/m/077r0l,412618,21509,W000820,,True,Walters,,,0.0,0.0,2018,ocd-division/country:us/state:ca/cd:45,215 Cannon House Office Building,R,202-225-5611,https://walters.house.gov/rss.xml,4,Rep.,CA,Representative,0.0,625.0,RepMimiWalters,https://walters.house.gov/,98.24,,,115
https://api.propublica.org/congress/v1/members/W000799.json,False,,N00027467,1018510,1964-04-06,1,-0.272,,202-225-3433,H6MN01174,Tim,2701,/m/06wntz,412214,20726,W000799,,True,Walz,,,19.0,3.04,2018,ocd-division/country:us/state:mn/cd:1,2313 Rayburn House Office Building,D,202-225-2472,https://walz.house.gov/rss.xml,12,Rep.,MN,Representative,0.0,625.0,RepTimWalz,https://walz.house.gov/,93.73,65443,1529tjw,115
https://api.propublica.org/congress/v1/members/W000797.json,False,,N00026106,86882,1966-09-27,23,-0.432,RepDWS,202-226-2052,H4FL20023,Debbie,1223,/m/04cmyw,400623,20504,W000797,,True,Wasserman Schultz,,,61.0,9.76,2018,ocd-division/country:us/state:fl/cd:23,1114 Longworth House Office Building,D,202-225-7931,,14,Rep.,FL,Representative,0.0,625.0,RepDWStweets,https://wassermanschultz.house.gov/,96.1,24301,RepWassermanSchultz,115
https://api.propublica.org/congress/v1/members/W000187.json,False,,N00006690,1953,1938-08-15,43,-0.661,MaxineWaters,202-225-7854,H4CA23011,Maxine,0643,/m/024tyk,400422,29106,W000187,,True,Waters,,,19.0,3.04,2018,ocd-division/country:us/state:ca/cd:43,2221 Rayburn House Office Building,D,202-225-2201,,28,Rep.,CA,Representative,0.0,625.0,MaxineWaters,https://waters.house.gov/,95.38,26759,MaxineWaters,115
https://api.propublica.org/congress/v1/members/W000822.json,False,,N00036158,79091,1945-02-06,12,-0.597,RepBonnie,202-225-6025,H4NJ12149,Bonnie,3412,/m/08kj70,412644,21538,W000822,,True,Watson Coleman,,,8.0,1.28,2018,ocd-division/country:us/state:nj/cd:12,1535 Longworth House Office Building,D,202-225-5801,,4,Rep.,NJ,Representative,0.0,625.0,RepBonnie,https://watsoncoleman.house.gov/,94.0,24799,,115
https://api.propublica.org/congress/v1/members/W000814.json,False,,N00033539,79698,1953-07-02,14,0.711,TXRandy14,202-225-0271,H2TX14149,Randy,4814,/m/0km63t0,412574,21360,W000814,,True,Weber,,,14.0,2.24,2018,ocd-division/country:us/state:tx/cd:14,1708 Longworth House Office Building,R,202-225-2831,,6,Rep.,TX,Representative,0.0,625.0,TXRandy14,https://weber.house.gov/,94.6,102026,TXRandy14,115
https://api.propublica.org/congress/v1/members/W000806.json,False,,N00026335,30504,1949-04-27,11,0.468,RepWebster,202-225-0999,H0FL08208,Daniel,1211,/m/03cg47l,412410,21116,W000806,,True,Webster,,,60.0,9.6,2018,ocd-division/country:us/state:fl/cd:11,1210 Longworth House Office Building,R,202-225-1002,,8,Rep.,FL,Representative,0.0,625.0,RepWebster,https://webster.house.gov/,96.81,24302,repdanwebster,115
https://api.propublica.org/congress/v1/members/W000800.json,True,,N00000515,1019990,1947-05-02,1,-0.411,PeterWelch,202-225-6790,H6VT00160,Peter,5000,/m/0db4gl,412239,20750,W000800,,True,Welch,,,20.0,3.2,2018,ocd-division/country:us/state:vt/cd:1,2303 Rayburn House Office Building,D,202-225-4115,https://welch.house.gov/rss.xml,12,Rep.,VT,Representative,0.0,625.0,PeterWelch,https://welch.house.gov/,95.37,51272,reppeterwelch,115
https://api.propublica.org/congress/v1/members/W000815.json,False,,N00033310,1034044,1958-06-17,2,0.577,RepBradWenstrup,202-225-1992,H2OH02085,Brad,3902,/m/0j63b7n,412564,21351,W000815,,True,Wenstrup,,,2.0,0.32,2018,ocd-division/country:us/state:oh/cd:2,2419 Rayburn House Office Building,R,202-225-3164,,6,Rep.,OH,Representative,0.0,625.0,RepBradWenstrup,https://wenstrup.house.gov/,96.63,135326,repbradwenstrup,115
https://api.propublica.org/congress/v1/members/W000821.json,False,,N00035527,76097,1967-11-18,4,0.527,RepWesterman,,H4AR04048,Bruce,0504,/m/0wklff5,412610,21563,W000821,,True,Westerman,,,2.0,0.32,2018,ocd-division/country:us/state:ar/cd:4,130 Cannon House Office Building,R,202-225-3772,https://westerman.house.gov/rss.xml,4,Rep.,AR,Representative,0.0,625.0,RepWesterman,https://westerman.house.gov/,96.95,119120,,115
https://api.propublica.org/congress/v1/members/W000816.json,False,,N00030602,623742,1949-09-13,25,0.604,RepRogerWilliams,512-473-8946,H2TX33040,Roger,4825,/m/08rszb,412578,21364,W000816,,True,Williams,,,9.0,1.44,2018,ocd-division/country:us/state:tx/cd:25,1323 Longworth House Office Building,R,202-225-9896,https://williams.house.gov/rss.xml,6,Rep.,TX,Representative,0.0,625.0,RepRWilliams,https://williams.house.gov/,96.92,50112,,115
https://api.propublica.org/congress/v1/members/W000795.json,False,,N00024809,1002567,1947-07-31,2,0.548,JoeWilson,202-225-2455,H2SC02059,Joe,4502,/m/03tll0,400433,20138,W000795,,True,Wilson,,,3.0,0.48,2018,ocd-division/country:us/state:sc/cd:2,1436 Longworth House Office Building,R,202-225-2452,https://joewilson.house.gov/rss.xml,18,Rep.,SC,Representative,0.0,625.0,RepJoeWilson,https://joewilson.house.gov/,98.07,3985,RepJoeWilson,115
https://api.propublica.org/congress/v1/members/W000808.json,False,,N00030650,87016,1942-11-05,24,-0.473,RepWilson,202-226-0777,H0FL17068,Frederica,1224,/m/03cg3tv,412412,21118,W000808,,True,Wilson,,,57.0,9.12,2018,ocd-division/country:us/state:fl/cd:24,2445 Rayburn House Office Building,D,202-225-4506,,8,Rep.,FL,Representative,0.0,625.0,RepWilson,https://wilson.house.gov/,96.83,17319,repfredericawilson,115
https://api.propublica.org/congress/v1/members/W000804.json,False,,N00029459,1028089,1959-02-03,1,0.41,RepRobWittman,202-225-4382,H8VA01147,Robert,5101,/m/03cx7ld,412255,20756,W000804,,True,Wittman,,J.,7.0,1.12,2018,ocd-division/country:us/state:va/cd:1,2055 Rayburn House Office Building,R,202-225-4261,,12,Rep.,VA,Representative,0.0,625.0,RobWittman,https://wittman.house.gov/,95.95,58133,RobWittman,115
https://api.propublica.org/congress/v1/members/W000809.json,False,,N00031857,1033625,1957-02-18,3,0.329,RepSteveWomack,202-225-5713,H0AR03055,Steve,0503,/m/0cmcvkz,412402,21108,W000809,,True,Womack,,,0.0,0.0,2018,ocd-division/country:us/state:ar/cd:3,2412 Rayburn House Office Building,R,202-225-4301,https://womack.house.gov/news/rss.aspx,8,Rep.,AR,Representative,0.0,625.0,Rep_SteveWomack,https://womack.house.gov/,97.44,71815,CongressmanWomack,115
https://api.propublica.org/congress/v1/members/W000810.json,False,,N00032416,623342,1970-02-11,7,0.655,RepRobWoodall,202-225-4696,H0GA07133,Rob,1307,/m/0cz8ryh,412416,21122,W000810,,True,Woodall,,,6.0,0.96,2018,ocd-division/country:us/state:ga/cd:7,1724 Longworth House Office Building,R,202-225-4272,https://woodall.house.gov/rss.xml,8,Rep.,GA,Representative,0.0,625.0,RepRobWoodall,https://woodall.house.gov/,94.35,122251,RobWoodallGA07,115
https://api.propublica.org/congress/v1/members/Y000062.json,False,,N00028073,1021662,1947-11-04,3,-0.381,214258646163,202-225-5776,H6KY03124,John,2103,/m/0bb00g,412211,20723,Y000062,,True,Yarmuth,,,17.0,2.72,2018,ocd-division/country:us/state:ky/cd:3,131 Cannon House Office Building,D,202-225-5401,,12,Rep.,KY,Representative,0.0,625.0,RepJohnYarmuth,https://yarmuth.house.gov/,96.88,58579,RepJohnYarmuth,115
https://api.propublica.org/congress/v1/members/Y000063.json,False,,N00031502,61843,1976-01-08,3,0.568,CongressmanKevinYoder,202-225-2807,H0KS03137,Kevin,2003,/m/06w90zv,412430,21135,Y000063,,True,Yoder,,,3.0,0.48,2018,ocd-division/country:us/state:ks/cd:3,2433 Rayburn House Office Building,R,202-225-2865,https://yoder.house.gov/rss.xml,8,Rep.,KS,Representative,0.0,625.0,RepKevinYoder,https://yoder.house.gov/,94.37,34433,RepYoder,115
https://api.propublica.org/congress/v1/members/Y000065.json,False,,N00033220,63943,1955-04-13,3,0.694,CongressmanTedYoho,,H2FL06109,Ted,1203,/m/0l8lwvh,412525,21317,Y000065,,True,Yoho,,,23.0,3.68,2018,ocd-division/country:us/state:fl/cd:3,511 Cannon House Office Building,R,202-225-5744,https://yoho.house.gov/rss.xml,6,Rep.,FL,Representative,0.0,625.0,RepTedYoho,https://yoho.house.gov/,95.85,137622,RepTedYoho,115
